age,lat,lon
1314.2552552552552,11.144435570675663,208.0808017920184
1315.3163163163163,10.86642088843784,208.5424170769068
1316.3773773773773,10.572189616146453,208.99634351445874
1317.4384384384384,10.262073332474886,209.4421864946653
1318.4994994994995,9.936430520679652,209.87958962115638
1319.5605605605606,9.595646007818914,210.30823444902734
1320.6216216216217,9.240130120219346,210.7278397705584
1321.6826826826828,8.870311147142184,211.13815387545793
1322.7437437437438,8.48663885391143,211.53895982898584
1323.804804804805,8.089579287025666,211.93006660742634
1324.8658658658658,7.679611602037012,212.31130466838346
1325.9269269269269,7.257227749570996,212.68252521636273
1326.987987987988,6.822932208670523,213.04359945156432
1328.049049049049,6.3772416861857435,213.39441772055432
1329.11011011011,5.920678672749199,213.73488106955685
1330.1711711711712,5.453773903236074,214.06490058588125
1331.2322322322323,4.977063433087494,214.38439574134267
1332.2932932932933,4.491084899053273,214.69329013229924
1333.3543543543544,3.9963776024779962,214.99151063383528
1334.4154154154155,3.493482638996797,215.27898658440586
1335.4764764764764,2.982943073338165,215.55564900169932
1336.5375375375374,2.465300275180106,215.82143025439802
1337.5985985985985,1.941091938452779,216.07625985121354
1338.6596596596596,1.4108580988901365,216.32006420351988
1339.7207207207207,0.8751290546278796,216.55277108368847
1340.7817817817818,0.3344253050096727,216.77430907527872
1341.8428428428429,-0.21074205929530973,216.98460694385696
1342.903903903904,-0.7598709526778652,217.18359305176438
1343.964964964965,-1.3124678802704672,217.37119481725532
1345.026026026026,-1.8680561843464782,217.5473388589648
1346.0870870870872,-2.4261859838707514,217.7119580695593
1347.148148148148,-2.986402046337798,217.8649907059761
1348.2092092092091,-3.5482884743010215,218.00637607351842
1349.2702702702702,-4.111471900044872,218.13605429679043
1350.3313313313313,-4.675621239695936,218.2539661852658
1351.3923923923924,-5.24044750533797,218.36005312107852
1352.4534534534534,-5.805703676649763,218.4542569698435
1353.5145145145145,-6.37118463318508,218.5365200153359
1354.5755755755756,-6.936740532548187,218.60677851946176
1355.6366366366367,-7.502324002358747,218.6649493989657
1356.6976976976978,-8.067949261449959,218.71094605148073
1357.7587587587589,-8.633728324178454,218.74464654820252
1358.8198198198197,-9.199875719135767,218.76589090832292
1359.8808808808808,-9.766709441295072,218.77448068104604
1360.9419419419419,-10.334652069043548,218.77017837417554
1362.003003003003,-10.904228724639244,218.7526998940612
1363.064064064064,-11.476101049238666,218.72167600945156
1364.1251251251251,-12.051013278112556,218.6766869565298
1365.1861861861862,-12.629741394855666,218.61728279998826
1366.2472472472473,-13.213094018663442,218.54298183627256
1367.3083083083084,-13.801831793713726,218.45331884024685
1368.3693693693695,-14.396520276716396,218.34792887342053
1369.4304304304305,-14.997235814155356,218.22675479852964
1370.4914914914914,-15.603352132414503,218.0901926533261
1371.5525525525525,-16.213179404257417,217.9393350045914
1372.6136136136136,-16.82337516458754,217.77636016152323
1373.6746746746746,-17.428165104137555,217.60493558374333
1374.7357357357357,-18.018991940183483,217.43034057194092
1375.7967967967968,-18.583752189617154,217.25956204063306
1376.8578578578579,-19.10669115291206,217.10030714391817
1377.918918918919,-19.568579129422783,216.95973356078525
1378.97997997998,-19.947498222969188,216.84153064164576
1380.0410410410411,-20.220044724946877,216.74225378064722
1381.1021021021022,-20.362583723957677,216.64841964627786
1382.163163163163,-20.354140073616232,216.53533861112854
1383.2242242242241,-20.180379704953705,216.37017000138525
1384.2852852852852,-19.840454276642873,216.1218056894444
1385.3463463463463,-19.35195153121604,215.77364270752932
1386.4074074074074,-18.749143713476354,215.33345374534102
1387.4684684684685,-18.074216564392383,214.83294031076716
1388.5295295295296,-17.367521319174212,214.31720687831609
1389.5905905905906,-16.663621789094833,213.8318110854055
1390.6516516516517,-15.99210538458296,213.41161169449927
1391.7127127127128,-15.378387841955972,213.07525421981663
1392.7737737737739,-14.84186487794257,212.82495309852408
1393.8348348348347,-14.393273990187,212.65063436952374
1394.8958958958958,-14.033703273042065,212.53620541585096
1395.956956956957,-13.756316523322985,212.4646938086137
1397.018018018018,-13.549540245466252,212.42150159241697
1398.079079079079,-13.400082866442283,212.3955298445425
1399.1401401401401,-13.295093753733573,212.37910807167583
1400.2012012012012,-13.223304551683718,212.36735920778267
1401.2622622622623,-13.175449770643622,212.35746189040458
1402.3233233233234,-13.144250787783403,212.34801985428905
1403.3843843843845,-13.124159191333149,212.3385259038681
1404.4454454454456,-13.111094710197232,212.329050161644
1405.5065065065064,-13.102098606262201,212.31995189250787
1406.5675675675675,-13.09510349186401,212.3117431452023
1407.6286286286286,-13.08870724655797,212.30497809839096
1408.6896896896897,-13.081981793919418,212.30018823827174
1409.7507507507507,-13.074370679646341,212.29785555889254
1410.8118118118118,-13.065568192467023,212.29839006190113
1411.872872872873,-13.05544015486838,212.30212614963378
1412.933933933934,-13.043983407084948,212.3093232509413
1413.994994994995,-13.031273872986768,212.32016938497526
1415.0560560560561,-13.017429969452028,212.3347917545973
1416.117117117117,-13.002601394699896,212.35326048061913
1417.178178178178,-12.986947351646224,212.37559712923857
1418.2392392392392,-12.970623287491938,212.40178386624078
1419.3003003003003,-12.953771129043842,212.43177218038196
1420.3613613613613,-12.936517863355238,212.46548457705117
1421.4224224224224,-12.918968087580776,212.5028228847553
1422.4834834834835,-12.901201564985701,212.54367244202845
1423.5445445445446,-12.883270844092634,212.58791027230146
1424.6056056056057,-12.865200923517222,212.63540582837146
1425.6666666666667,-12.846989229117124,212.68602243217367
1426.7277277277278,-12.82860434137156,212.73962360511035
1427.7887887887887,-12.809986201189023,212.79607308859582
1428.8498498498498,-12.791047616310365,212.85524037824044
1429.9109109109108,-12.771674328758897,212.9170011387727
1430.971971971972,-12.751725026634052,212.98123716132855
1432.033033033033,-12.731032184649441,213.0478372412785
1433.094094094094,-12.709403379195553,213.11670133322474
1434.1551551551552,-12.686619663760258,213.18773899781368
1435.2162162162163,-12.662440498975604,213.26087151734214
1436.2772772772773,-12.636604120261605,213.336032093089
1437.3383383383384,-12.608827562945066,213.41316579731463
1438.3993993993995,-12.57880669205682,213.49222952294826
1439.4604604604604,-12.546217221856258,213.57319174468518
1440.5215215215214,-12.510721510963867,213.65603262392068
1441.5825825825825,-12.471961531833204,213.74074615315902
1442.6436436436436,-12.429570446810336,213.82733521353282
1443.7047047047047,-12.383175069707415,213.91581082545252
1444.7657657657658,-12.332395920978781,214.00619212313208
1445.8268268268268,-12.27684728815122,214.09850632701176
1446.887887887888,-12.216140565952482,214.19278714814604
1447.948948948949,-12.149897310516973,214.28906916099334
1449.01001001001,-12.077740317671482,214.38739204844296
1450.0710710710712,-11.999312637773462,214.4877905466684
1451.132132132132,-11.914279802838312,214.59029339886342
1452.193193193193,-11.822329852487151,214.69492342193072
1453.2542542542542,-11.723173351648235,214.80169757984905
1454.3153153153153,-11.61655332381147,214.91062192910601
1455.3763763763764,-11.502254000001132,215.0216866810315
1456.4374374374374,-11.380098115081283,215.13486789788416
1457.4984984984985,-11.249956137904928,215.25012312628974
1458.5595595595596,-11.111746184090643,215.36739157958039
1459.6206206206207,-10.965433888252882,215.48659434415478
1460.6816816816818,-10.811031824998201,215.60763499875196
1461.7427427427428,-10.648599895140997,215.73040109900074
1462.8038038038037,-10.478258110743331,215.85475454822586
1463.8648648648648,-10.300168241027935,215.98054523982339
1464.9259259259259,-10.114529649242664,216.10761440999735
1465.986986986987,-9.921579108670661,216.23579477426298
1467.048048048048,-9.72159061649769,216.3649106617934
1468.109109109109,-9.514875208406714,216.4947781463847
1469.1701701701702,-9.301775123540338,216.6252087194134
1470.2312312312313,-9.082642801144273,216.75602317439214
1471.2922922922924,-8.857854706755264,216.88704288702863
1472.3533533533534,-8.627792367858083,217.01810066150085
1473.4144144144145,-8.392840390018796,217.1490418147959
1474.4754754754754,-8.153386429330146,217.2797240759633
1475.5365365365365,-7.90982105801343,217.41001752339398
1476.5975975975975,-7.662526401060402,217.53980953204285
1477.6586586586586,-7.411875175879665,217.66900699385627
1478.7197197197197,-7.158229000231278,217.79753492338665
1479.7807807807808,-6.901933367812412,217.92533770727627
1480.8418418418419,-6.643317730054113,218.05237894780439
1481.902902902903,-6.382695580948477,218.17864130968394
1482.963963963964,-6.120364543669639,218.30412637115052
1484.0250250250251,-5.856605927110889,218.42885278613736
1485.0860860860862,-5.591680117414628,218.55285804642645
1486.147147147147,-5.3258294856409245,218.67619806005987
1487.2082082082081,-5.059281176799343,218.79894193625063
1488.2692692692692,-4.792247200127264,218.92117186974846
1489.3303303303303,-4.524924504461072,219.04298307816154
1490.3913913913914,-4.257495049883814,219.16448374408378
1491.4524524524525,-3.9901258752579825,219.28579496190335
1492.5135135135135,-3.722971047534909,219.40704886474197
1493.5745745745746,-3.456176516415389,219.52838364483753
1494.6356356356357,-3.189874628596447,219.64994897506503
1495.6966966966968,-2.924190628670899,219.77190019263654
1496.7577577577576,-2.6592432428160784,219.8943977959371
1497.8188188188187,-2.3951447127125145,220.0176074558063
1498.8798798798798,-2.1320008269854944,220.1417000276038
1499.940940940941,-1.8699109501363058,220.26685156378952
1501.002002002002,-1.6089691325551787,220.39324160181613
1502.063063063063,-1.3492687590791423,220.52104941871485
1503.1241241241241,-1.0908985967140337,220.6504613274243
1504.1851851851852,-0.8339456755580319,220.78166165532014
1505.2462462462463,-0.5784957253681909,220.9148318734436
1506.3073073073074,-0.3246331912756305,221.05015062476892
1507.3683683683685,-0.07244124853042842,221.187793749977
1508.4294294294293,0.1779981837350493,221.32793431062947
1509.4904904904904,0.4266044297338076,221.47074260963672
1510.5515515515515,0.6732975968908713,221.61637264057734
1511.6126126126126,0.9179978797483743,221.7649737066997
1512.6736736736736,1.1606264339451602,221.91669171152995
1513.7347347347347,1.4011052794379937,222.0716410162758
1514.7957957957958,1.6393572904695304,222.22990430639356
1515.856856856857,1.8753061882639808,222.3915325689711
1516.917917917918,2.108876534661018,222.5565450643062
1517.978978978979,2.339993726687716,222.72492929275248
1519.0400400400401,2.568582981369618,222.89663197895504
1520.101101101101,2.7945667762923794,223.07150956530205
1521.162162162162,3.0178717375598794,223.24937762709664
1522.2232232232232,3.238416830179088,223.42994984128214
1523.2842842842842,3.456111708831854,223.61282665971245
1524.3453453453453,3.6708567051076333,223.7974950463001
1525.4064064064064,3.8825428141478526,223.9833282161078
1526.4674674674675,4.0910515003056025,224.16958596971347
1527.5285285285286,4.296244152645156,224.3553781453307
1528.5895895895897,4.4979578440192824,224.5396352188508
1529.6506506506507,4.696022139156798,224.72121829485693
1530.7117117117118,4.890260612439739,224.898932830197
1531.7727727727727,5.080490840716201,225.07152837166709
1532.8338338338338,5.266538224999352,225.23783628516014
1533.8948948948948,5.448272736242962,225.39687611630157
1534.955955955956,5.62558735923174,225.54818620231015
1536.017017017017,5.798392324810808,225.69202827510148
1537.078078078078,5.966593665121424,225.82948520404113
1538.1391391391392,6.130008801876272,225.96296180419415
1539.2002002002002,6.288248503594253,226.0963991083011
1540.2612612612613,6.4406073391593,226.23545997788662
1541.3223223223224,6.586071224867446,226.38747199949333
1542.3833833833835,6.723305648871149,226.56129817612066
1543.4444444444443,6.85102764262365,226.76626426972243
1544.5055055055054,6.968295369756073,227.01128498198574
1545.5665665665665,7.074941257510904,227.3033711838275
1546.6276276276276,7.171898858832272,227.64582235962058
1547.6886886886887,7.261104109221442,228.03744225217028
1548.7497497497498,7.34512246572544,228.4721881256453
1549.8108108108108,7.426179291906905,228.94093962997107
1550.871871871872,7.505730419498803,229.43261294685934
1551.932932932933,7.5840551396545015,229.9363093501367
1552.993993993994,7.660437951713848,230.44270354441875
1554.0550550550552,7.733550261832904,230.9446509366879
1555.116116116116,7.801990257100064,231.43744784538433
1556.177177177177,7.8646869250492335,231.9185958493089
1557.2382382382382,7.921054794718174,232.38747169545957
1558.2992992992993,7.97104456937858,232.8447172867443
1559.3603603603603,8.01501119466093,233.2917603982358
1560.4214214214214,8.053571842261409,233.7304474495755
1561.4824824824825,8.087408211860387,234.1626774621551
1562.5435435435436,8.117151995451994,234.5902464392104
1563.6046046046047,8.143298961363858,235.01474617933334
1564.6656656656658,8.166155957913293,235.4375168223644
1565.7267267267268,8.185835444646724,235.85965207197216
1566.7877877877877,8.202268320124492,236.28201536500916
1567.8488488488488,8.215221025810541,236.70526286480452
1568.9099099099099,8.224364469332157,237.12989556616216
1569.970970970971,8.22928752400574,237.5562694056556
1571.032032032032,8.22952800276573,237.98461492736072
1572.093093093093,8.2246230005571,238.41506932298563
1573.1541541541542,8.214135705133868,238.84768897351222
1574.2152152152153,8.197669473987464,239.28245749343165
1575.2762762762763,8.174884909450357,239.71929492753145
1576.3373373373374,8.14551473731322,240.15806485057075
1577.3983983983983,8.10937006857073,240.59858468228978
1578.4594594594594,8.06634212656688,241.0406280929244
1579.5205205205204,8.01640067696686,241.4839289580857
1580.5815815815815,7.959595888019605,241.92818821930695
1581.6426426426426,7.896053755186984,242.37307870119298
1582.7037037037037,7.825961489407424,242.81826329154998
1583.7647647647648,7.749566912449522,243.26339592084753
1584.8258258258259,7.667178128666268,243.70812203114284
1585.886886886887,7.579149492263554,244.15209452586723
1586.947947947948,7.4858762772512355,244.59498122029453
1588.009009009009,7.387782477257947,245.03647490341933
1589.07007007007,7.285314028933826,245.47629973667074
1590.131131131131,7.178938498134395,245.91421118502853
1591.1921921921921,7.06913310635453,246.35000327782998
1592.2532532532532,6.956381145912403,246.7835153689765
1593.3143143143143,6.841160412500065,247.21463030446716
1594.3753753753754,6.723937549301097,247.64327505118433
1595.4364364364365,6.605168054587028,248.06942040990793
1596.4974974974975,6.485295337659213,248.49307904921264
1597.5585585585586,6.3647407045543,248.9143010340465
1598.6196196196197,6.243903661218205,249.33317644955713
1599.6806806806808,6.123163622744481,249.74981712982552
1600.7417417417416,6.002879684700495,250.16435471702607
1601.8028028028027,5.883390663957269,250.57694051816065
1602.8638638638638,5.765015861052673,250.98774330248523
1603.9249249249249,5.648060246540689,251.39693135416476
1604.985985985986,5.532812904673693,251.80467684037814
1606.047047047047,5.419554781434604,252.2111409728972
1607.1081081081081,5.308560005023807,252.61647090029004
1608.1691691691692,5.2000959104139035,253.02079971071805
1609.2302302302303,5.094423262359677,253.42424553101762
1610.2912912912914,4.991801179425767,253.82690025292138
1611.3523523523525,4.89248872734409,254.22883057135698
1612.4134134134133,4.796741294067101,254.6300756707062
1613.4744744744744,4.704810460440309,255.0306459704878
1614.5355355355355,4.616944017704338,255.4305230929271
1615.5965965965966,4.533385984049312,255.82965984825015
1616.6576576576576,4.454373107306682,256.2279823734613
1617.7187187187187,4.3801328451553045,256.6253868894919
1618.7797797797798,4.3108844909245345,257.02174087897765
1619.8408408408409,4.246829976782472,257.4168926225319
1620.901901901902,4.188153707798399,257.8106712311144
1621.962962962963,4.135022576159868,258.202886531628
1623.0240240240241,4.0875859733024,258.5933289641772
1624.085085085085,4.045975054454013,258.9817713248516
1625.146146146146,4.010295129125892,259.3679815390927
1626.2072072072071,3.980628303519222,259.75171414742374
1627.2682682682682,3.9570332756235977,260.13272149866816
1628.3293293293293,3.939544728896206,260.510756019258
1629.3903903903904,3.928173334329888,260.88557010913826
1630.4514514514515,3.9229057508058522,261.2569160374446
1631.5125125125126,3.9237056287275895,261.6245485307769
1632.5735735735736,3.930514191742346,261.98823357737365
1633.6346346346347,3.943247868305657,262.3477420150754
1634.6956956956958,3.961805012062163,262.7028582006247
1635.7567567567567,3.986066336995716,263.053380780735
1636.8178178178177,4.015894909836574,263.39912265476124
1637.8788788788788,4.051136141362293,263.73991092964457
1638.93993993994,4.091617823495413,264.0755868836279
1640.001001001001,4.137157353370329,264.4060098015358
1641.062062062062,4.187557893306143,264.7310592568578
1642.1231231231232,4.242612027314302,265.05063246366063
1643.1841841841842,4.302107593589845,265.3646452156277
1644.2452452452453,4.3658276736434125,265.67303191757327
1645.3063063063064,4.433550580948251,265.975745609119
1646.3673673673675,4.505049849037853,266.2727579816541
1647.4284284284283,4.580096525537476,266.5640582207023
1648.4894894894894,4.658468469839165,266.84965084235716
1649.5505505505505,4.739941350017362,267.12956079251677
1650.6116116116116,4.8243001545669095,267.4038239107661
1651.6726726726727,4.911340709515235,267.6724860088133
1652.7337337337337,5.0008696753506205,267.93560294006386
1653.7947947947948,5.092704544790129,268.1932406654884
1654.855855855856,5.186673641384373,268.44547531620185
1655.916916916917,5.282621636353661,268.69238665000415
1656.977977977978,5.380413955407499,268.9340555628274
1658.039039039039,5.479932999409651,269.17056639004437
1659.1001001001,5.58108284084753,269.40199935078414
1660.161161161161,5.683789250821777,269.62843060589375
1661.2222222222222,5.78799971445404,269.84993233215437
1662.2832832832833,5.893683448113395,270.0665727942263
1663.3443443443443,6.000830153031869,270.2784163328669
1664.4054054054054,6.109450471415621,270.4855180770126
1665.4664664664665,6.219585402001673,270.6879218912081
1666.5275275275276,6.331290824177414,270.88566686227625
1667.5885885885887,6.444635814731624,271.07878776587995
1668.6496496496497,6.559702668089585,271.2673151124436
1669.7107107107106,6.6765869183591455,271.4512751904172
1670.7717717717717,6.795397363372942,271.6306901067357
1671.8328328328328,6.916256090939799,271.8055778243199
1672.8938938938938,7.039282798162718,271.97596020062485
1673.954954954955,7.164595828037524,272.14186385643393
1675.016016016016,7.292313194451154,272.3033188805558
1676.077077077077,7.422535240662948,272.4603669087991
1677.1381381381382,7.555344625399799,272.6130611260212
1678.1991991991993,7.690806309687986,272.7614662687352
1679.2602602602603,7.828967541354478,272.9056586300152
1680.3213213213214,7.969847982428525,273.0457248729716
1681.3823823823823,8.113426686058935,273.18177475375103
1682.4434434434434,8.259650424446553,273.31393502528465
1683.5045045045044,8.408420842965548,273.44233613216954
1684.5655655655655,8.559594166418636,273.56711204343605
1685.6266266266266,8.712981097872273,273.6884002020686
1686.6876876876877,8.868346708077324,273.80634148198567
1687.7487487487488,9.02541357369921,273.9210762267172
1688.8098098098098,9.183865991632883,274.03271299963757
1689.870870870871,9.343321614415121,274.1413463484464
1690.931931931932,9.503391018856151,274.24702896056857
1691.992992992993,9.663686243732077,274.3497652786331
1693.054054054054,9.823820758335838,274.44951138549794
1694.115115115115,9.983409435280656,274.54617488870383
1695.176176176176,10.14208336662741,274.63961924524676
1696.2372372372372,10.299568489181114,274.7296544712841
1697.2982982982983,10.455661012675534,274.8160343336068
1698.3593593593594,10.610273520092884,274.8985225413072
1699.4204204204204,10.763441370460235,274.9768973993185
1700.4814814814815,10.915323009649342,275.0509520109195
1701.5425425425426,11.066186173352484,275.12050104290057
1702.6036036036037,11.216400254726699,275.18545480601927
1703.6646646646648,11.366456956799135,275.24581873903594
1704.7257257257256,11.516776098783883,275.3016717345715
1705.7867867867867,11.667688505913103,275.353167212892
1706.8478478478478,11.819435800279404,275.4005332153511
1707.9089089089089,11.972147895282856,275.4440600383591
1708.96996996997,12.125660567360866,275.48403579542565
1710.031031031031,12.279565696195434,275.5207431807619
1711.0920920920921,12.433269931930864,275.5544201270513
1712.1531531531532,12.585992594813316,275.5852559540407
1713.2142142142143,12.736789650932526,275.6133919985466
1714.2752752752754,12.884680488820164,275.6389091215297
1715.3363363363364,13.028687335562363,275.6618375176639
1716.3973973973973,13.167972146127841,275.6821921811629
1717.4584584584584,13.301848889723308,275.6999748459899
1718.5195195195195,13.429787457844492,275.7151747823101
1719.5805805805805,13.551492533649393,275.72779613754136
1720.6416416416416,13.666914715727728,275.73786507053063
1721.7027027027027,13.776178319613145,275.74539609606006
1722.7637637637638,13.8795783267895,275.75038986541244
1723.8248248248249,13.977576069405785,275.7528311041377
1724.885885885886,14.07071671654552,275.7526461042272
1725.946946946947,14.159599603011289,275.7496823422973
1727.0080080080081,14.244801842234624,275.74368650187046
1728.069069069069,14.326858167983879,275.73429706680497
1729.13013013013,14.406258424593883,275.7210483422067
1730.1911911911911,14.483397632304104,275.70337430857705
1731.2522522522522,14.55856283308609,275.6806066459825
1732.3133133133133,14.63196795843274,275.65206666914025
1733.3743743743744,14.703755055800398,275.61707504895077
1734.4354354354355,14.773994908946435,275.5749529865329
1735.4964964964965,14.84272461323267,275.52508700385977
1736.5575575575576,14.90997145322462,275.4669734656068
1737.6186186186187,14.975778319323537,275.40023123207254
1738.6796796796796,15.040216420907162,275.3246165429689
1739.7407407407406,15.103385346608945,275.24002037107545
1740.8018018018017,15.165431171005586,275.1464767797312
1741.8628628628628,15.22655377877493,275.0441713769039
1742.923923923924,15.286981363813284,274.93338606326046
1743.984984984985,15.346968738708718,274.81449427816284
1745.046046046046,15.406797369266243,274.68796092906405
1746.1071071071071,15.466772281281381,274.554336533766
1747.1681681681682,15.527192290514543,274.41420351973204
1748.2292292292293,15.588350699528394,274.26817854244587
1749.2902902902904,15.650523200829847,274.11688849584766
1750.3513513513512,15.713964924421159,273.9609649913219
1751.4124124124123,15.778909920228951,273.801041285266
1752.4734734734734,15.845562593911804,273.63773307339585
1753.5345345345345,15.914096922378054,273.47163792491176
1754.5955955955956,15.984662410442821,273.3033252390844
1755.6566566566567,16.057384266284398,273.13333514010486
1756.7177177177177,16.132363374953787,272.9621786090439
1757.7787787787788,16.209679067857458,272.7903371137047
1758.83983983984,16.289397239073057,272.6182575352904
1759.900900900901,16.371567650366412,272.44635372264685
1760.961961961962,16.45623742197234,272.2750095185982
1762.023023023023,16.543452028895334,272.10457881620334
1763.084084084084,16.633255306660423,271.9353855794051
1764.145145145145,16.72568965856271,271.76772397769656
1765.2062062062062,16.820804746247678,271.601862117496
1766.2672672672672,16.918659121422206,271.43804108228744
1767.3283283283283,17.019320088974965,271.2764775842899
1768.3893893893894,17.12286570689419,271.11736551758213
1769.4504504504505,17.229384833114008,270.96087589475053
1770.5115115115116,17.338977176461828,270.80715678517697
1771.5725725725727,17.451752442640238,270.6563335692169
1772.6336336336337,17.567830122796412,270.5085115857408
1773.6946946946946,17.68734315702463,270.3637755015514
1774.7557557557557,17.810428861885978,270.22218882178305
1775.8168168168168,17.937228180705514,270.0837938933163
1776.8778778778778,18.067885738719106,269.94861183490593
1777.938938938939,18.202549902438975,269.81664246437754
1779.0,18.34137284357354,269.6878642216311
