age,lat,lon
1313.194194194194,10.489131730530914,210.2189758482641
1314.2552552552552,10.15266254981435,210.69566754215523
1315.3163163163163,9.80032515369671,211.1586179258395
1316.3773773773773,9.43253014974622,211.60755006776358
1317.4384384384384,9.049700404198656,212.04225965308729
1318.4994994994995,8.652268082694171,212.46262208482426
1319.5605605605606,8.24067869197158,212.86857616348965
1320.6216216216217,7.815391948629502,213.2601180859266
1321.6826826826828,7.376881404919114,213.63730054778043
1322.7437437437438,6.925634123184786,214.00023182365194
1323.804804804805,6.462152461703196,214.3490645728458
1324.8658658658658,5.986955807395085,214.6839846905765
1325.9269269269269,5.500581135499332,215.00521003735648
1326.987987987988,5.003587342578389,215.31296919909738
1328.049049049049,4.4965552397089485,215.6075004730373
1329.11011011011,3.9800875605384376,215.889051200453
1330.1711711711712,3.454809851135066,216.1578713642659
1331.2322322322323,2.9213745430720794,216.41419309573268
1332.2932932932933,2.380460358470904,216.65823655207794
1333.3543543543544,1.8327731718914482,216.8901970674161
1334.4154154154155,1.2790464971829862,217.1102436620105
1335.4764764764764,0.7200419779207053,217.31851846067624
1336.5375375375374,0.1565494318021917,217.51513671384996
1337.5985985985985,-0.4106148945576236,217.7001844067745
1338.6596596596596,-0.9806016544722498,217.87370805352256
1339.7207207207207,-1.5525382230170155,218.03573342355415
1340.7817817817818,-2.125529888374959,218.18626802831577
1341.8428428428429,-2.698658931768487,218.32530062792284
1342.903903903904,-3.2709836656754274,218.45280081649761
1343.964964964965,-3.8415410246084782,218.56872162475472
1345.026026026026,-4.4093614238294725,218.67302350982237
1346.0870870870872,-4.973437809787486,218.7656597667216
1347.148148148148,-5.532769155724736,218.84659657102227
1348.2092092092091,-6.086367568472183,218.9158180719123
1349.2702702702702,-6.633257558555075,218.973326771159
1350.3313313313313,-7.172475396942844,219.0191440268712
1351.3923923923924,-7.703068565900499,219.05331068104613
1352.4534534534534,-8.224119479939203,219.07588367249957
1353.5145145145145,-8.7347867423511,219.08694908220028
1354.5755755755756,-9.234277010147151,219.08661505036358
1355.6366366366367,-9.72191838566712,219.07497437151432
1356.6976976976978,-10.197164560206025,219.05210409679938
1357.7587587587589,-10.659595840199565,219.01806622484776
1358.8198198198197,-11.108922965888485,218.97290528199352
1359.8808808808808,-11.545056535954398,218.91659619120915
1360.9419419419419,-11.968131035282342,218.8490332847445
1362.003003003003,-12.378456808004852,218.77003625103043
1363.064064064064,-12.776519977736141,218.67934648923838
1364.1251251251251,-13.162984132703318,218.57662634397803
1365.1861861861862,-13.538669602591492,218.46147031191393
1366.2472472472473,-13.904383629777874,218.3334825791312
1367.3083083083084,-14.260857362549832,218.19231895869765
1368.3693693693695,-14.608419541488963,218.0379057898893
1369.4304304304305,-14.94694848617749,217.8704711049046
1370.4914914914914,-15.275705393110062,217.69066589762699
1371.5525525525525,-15.593004940379767,217.49980563284313
1372.6136136136136,-15.896371768279533,217.29980905644203
1373.6746746746746,-16.182563656416875,217.09319988070015
1374.7357357357357,-16.447741416300726,216.8829640656226
1375.7967967967968,-16.68785886849123,216.67230977309444
1376.8578578578579,-16.89899773464807,216.46404812017835
1377.918918918919,-17.077533129705646,216.26030410467746
1378.97997997998,-17.220258888339654,216.06223298144644
1380.0410410410411,-17.324535777645675,215.86949378213438
1381.1021021021022,-17.38856058209119,215.68068576646235
1382.163163163163,-17.41147555197678,215.49350891542903
1383.2242242242241,-17.393658649731265,215.30562174689237
1384.2852852852852,-17.336885957436024,215.11563323523512
1385.3463463463463,-17.244283258842827,214.9237199620017
1386.4074074074074,-17.120149951803015,214.73176606869654
1387.4684684684685,-16.969587848972004,214.5432047027544
1388.5295295295296,-16.797972408144698,214.36208622710916
1389.5905905905906,-16.610763162393994,214.1927204403435
1390.6516516516517,-16.413083289146247,214.0387713872503
1391.7127127127128,-16.209539784062247,213.90290672334726
1392.7737737737739,-16.00414192077099,213.78667879502797
1393.8348348348347,-15.80021252027604,213.69043102430115
1394.8958958958958,-15.600427249556523,213.6135867030152
1395.956956956957,-15.406853311662354,213.5548361236865
1397.018018018018,-15.220974893251197,213.51221960743908
1398.079079079079,-15.04379930857061,213.48349390063606
1399.1401401401401,-14.875943395550676,213.46628171925215
1400.2012012012012,-14.717696314163884,213.45818790485652
1401.2622622622623,-14.569086519815967,213.45690732334418
1402.3233233233234,-14.42995693354816,213.46031064711133
1403.3843843843845,-14.300029443743705,213.46648996024447
1404.4454454454456,-14.178918419766385,213.47376322740988
1405.5065065065064,-14.066184252248437,213.48069741180484
1406.5675675675675,-13.961360092782046,213.48609847743506
1407.6286286286286,-13.863976728351616,213.4889920961997
1408.6896896896897,-13.77356508554883,213.48862020125105
1409.7507507507507,-13.689673507013087,213.48441678329962
1410.8118118118118,-13.61187608547495,213.4759940785388
1411.872872872873,-13.539775605125271,213.4631060853537
1412.933933933934,-13.473004647505322,213.4456428582555
1413.994994994995,-13.411225345498787,213.4236248723049
1415.0560560560561,-13.354130791820225,213.39717355365056
1416.117117117117,-13.30144299134264,213.3665048846205
1417.178178178178,-13.25290841848118,213.3319106919153
1418.2392392392392,-13.20829775809557,213.29375707407675
1419.3003003003003,-13.167404300494727,213.25248016302257
1420.3613613613613,-13.130040504057007,213.2085719466015
1421.4224224224224,-13.096036207069757,213.16257902734262
1422.4834834834835,-13.065232803353117,213.115093226473
1423.5445445445446,-13.037483005159288,213.06675120841913
1424.6056056056057,-13.012650451337597,213.01823412226477
1425.6666666666667,-12.990603379660248,212.97025965253567
1426.7277277277278,-12.971217180140973,212.92358398678678
1427.7887887887887,-12.9543634341926,212.8789917317005
1428.8498498498498,-12.939906556185608,212.83729253849538
1429.9109109109108,-12.927703781880485,212.7993211687068
1430.971971971972,-12.917602636957218,212.76593479470895
1432.033033033033,-12.909427987421587,212.73799978156703
1433.094094094094,-12.902985969649231,212.71639647190358
1434.1551551551552,-12.89803970344075,212.7019912767334
1435.2162162162163,-12.894306147411726,212.69563314645572
1436.2772772772773,-12.891456088429468,212.69815354196058
1437.3383383383384,-12.889104849600912,212.710353304559
1438.3993993993995,-12.886790786825951,212.73297921482015
1439.4604604604604,-12.883974112934387,212.76671786027345
1440.5215215215214,-12.880018345248082,212.8121617688675
1441.5825825825825,-12.874189813261394,212.86980822679496
1442.6436436436436,-12.865658440742923,212.94005752633393
1443.7047047047047,-12.853492501312125,213.02318221010097
1444.7657657657658,-12.836638660618567,213.11931775247373
1445.8268268268268,-12.813968776535393,213.22845656562853
1446.887887887888,-12.784288551936584,213.35044311806655
1447.948948948949,-12.746337863676555,213.4849734218972
1449.01001001001,-12.698809389367742,213.63159952324224
1450.0710710710712,-12.640407690237645,213.78973503214897
1451.132132132132,-12.569864333988983,213.95866731414694
1452.193193193193,-12.486012565471343,214.13759451114626
1453.2542542542542,-12.387791702532763,214.32562781010174
1454.3153153153153,-12.274260082371526,214.5218033214366
1455.3763763763764,-12.144666173273162,214.72512610001556
1456.4374374374374,-11.998449894600313,214.93458246086624
1457.4984984984985,-11.83525652442752,215.14918131371445
1458.5595595595596,-11.654937868956369,215.36795809166898
1459.6206206206207,-11.45754459066716,215.5899821930982
1460.6816816816818,-11.243319155102688,215.81439100737487
1461.7427427427428,-11.012680704021273,216.04039110741383
1462.8038038038037,-10.76616282393261,216.26726906161716
1463.8648648648648,-10.504409489879375,216.4943929867244
1464.9259259259259,-10.228172022143527,216.72121260973896
1465.986986986987,-9.938253840703345,216.94725727956342
1467.048048048048,-9.635491614375075,217.17213711975126
1468.109109109109,-9.320724587454382,217.39552964252016
1469.1701701701702,-8.994781385678916,217.6171763931858
1470.2312312312313,-8.658478876217641,217.8368815527716
1471.2922922922924,-8.312599926641397,218.05449970265795
1472.3533533533534,-7.95788451500582,218.26993387869555
1473.4144144144145,-7.595028151418694,218.48312263745493
1474.4754754754754,-7.224679710959101,218.69403619284552
1475.5365365365365,-6.84744166942649,218.90267581884248
1476.5975975975975,-6.463873297948307,219.109071542647
1477.6586586586586,-6.074490909260267,219.31327301757756
1478.7197197197197,-5.679768547478213,219.51535119764242
1479.7807807807808,-5.280157769668796,219.71539710104204
1480.8418418418419,-4.87608868447094,219.91352133220275
1481.902902902903,-4.467970158132575,220.1098538040047
1482.963963963964,-4.056190923643569,220.30454360877278
1484.0250250250251,-3.641140137252434,220.4977616741604
1485.0860860860862,-3.2232045551160198,220.68970035715387
1486.147147147147,-2.8027822590031266,220.880575387117
1487.2082082082081,-2.3802892407536724,221.0706266648079
1488.2692692692692,-1.9561595734153936,221.26011816723226
1489.3303303303303,-1.5308466946464014,221.4493375184934
1490.3913913913914,-1.1048377622367112,221.63859590499735
1491.4524524524525,-0.6786523136842696,221.82823269811962
1492.5135135135135,-0.25284898525255034,222.01860528134458
1493.5745745745746,0.17197192576193215,222.21008734342672
1494.6356356356357,0.5951681417585903,222.40306881778767
1495.6966966966968,1.0160550555362948,222.59795582460305
1496.7577577577576,1.4339093694305889,222.7951602258735
1497.8188188188187,1.8479566182785931,222.9950989967958
1498.8798798798798,2.2573735818634444,223.19819733415883
1499.940940940941,2.6613095271335974,223.40485894623657
1501.002002002002,3.058886127078538,223.61546524559915
1502.063063063063,3.4491970871417683,223.83037500408048
1503.1241241241241,3.8313077999496947,224.04992394941704
1504.1851851851852,4.204255442589734,224.27442408566338
1505.2462462462463,4.567084074748253,224.50413840057064
1506.3073073073074,4.918833912544023,224.73927524790756
1507.3683683683685,5.2585666923895085,224.97999304064766
1508.4294294294293,5.585389906610707,225.2263910066055
1509.4904904904904,5.898457025722485,225.47850863449216
1510.5515515515515,6.196968886098726,225.73632521636412
1511.6126126126126,6.480224534935988,225.9997608767349
1512.6736736736736,6.747602887110646,226.26866768433382
1513.7347347347347,6.998628541387678,226.542845598928
1514.7957957957958,7.233007753772227,226.82204835083635
1515.856856856857,7.450629273250763,227.10598388018872
1516.917917917918,7.651565346112825,227.39431483591812
1517.978978978979,7.836133803339087,227.68666280664777
1519.0400400400401,8.004935186274801,227.98263722160115
1520.101101101101,8.158871097886367,228.2818006739487
1521.162162162162,8.299177846489897,228.5836560071574
1522.2232232232232,8.427426884748202,228.8876481035726
1523.2842842842842,8.545518240778756,229.19315068702096
1524.3453453453453,8.655707495246801,229.49939487018105
1525.4064064064064,8.760554132593045,229.80544573643945
1526.4674674674675,8.862786966541133,230.11013998967698
1527.5285285285286,8.965297473149235,230.41208233989204
1528.5895895895897,9.070986891523626,230.70967675995982
1529.6506506506507,9.18259051708746,231.00109194752895
1530.7117117117118,9.30233337308999,231.28462103575967
1531.7727727727727,9.43178431812509,231.55880638740751
1532.8338338338338,9.57168586759562,231.8226754636306
1533.8948948948948,9.721614490980834,232.07621393568206
1534.955955955956,9.880021646547156,232.32048731964682
1536.017017017017,10.04425035269032,232.55766958210012
1537.078078078078,10.210745711114356,232.79083841395908
1538.1391391391392,10.375439888135139,233.02350329721185
1539.2002002002002,10.534311478449649,233.25886847200778
1540.2612612612613,10.68352529685977,233.49967353100993
1541.3223223223224,10.819926425132138,233.74764068560782
1542.3833833833835,10.941181826119113,234.00353544119795
1543.4444444444443,11.045827919400375,234.2672805676778
1544.5055055055054,11.13325368002534,234.5381897249835
1545.5665665665665,11.203580930414176,234.815267184424
1546.6276276276276,11.257466237715017,235.09744101646027
1547.6886886886887,11.296045480165954,235.38360728440216
1548.7497497497498,11.320721090445891,235.67275275753315
1549.8108108108108,11.333032033272946,235.96394777702326
1550.871871871872,11.33456944494826,236.25633923108444
1551.932932932933,11.326915387335065,236.54914103121837
1552.993993993994,11.311573660112382,236.84161961682713
1554.0550550550552,11.289930622424691,237.13309311288697
1555.116116116116,11.263245408402577,237.4229305514429
1556.177177177177,11.232635422569667,237.7105566755627
1557.2382382382382,11.199062258431493,237.99545450686173
1558.2992992992993,11.163335334547334,238.2771786686975
1559.3603603603603,11.126111394340098,238.55535767663997
1560.4214214214214,11.087895785379558,238.82969366734864
1561.4824824824825,11.049048896354076,239.0999702265756
1562.5435435435436,11.00978723165589,239.36605372695658
1563.6046046046047,10.970204294600737,239.62789459560543
1564.6656656656658,10.930273295794942,239.88552740077034
1565.7267267267268,10.889848748474678,240.13907008820112
1566.7877877877877,10.848687509133004,240.38872276878158
1567.8488488488488,10.806452280491241,240.6347684286403
1568.9099099099099,10.762741799334192,240.87756486857722
1569.970970970971,10.717097661041784,241.11754323657982
1571.032032032032,10.669006304128787,241.35520704333643
1572.093093093093,10.617926972160733,241.59112258256272
1573.1541541541542,10.563298359438706,241.82591829839396
1574.2152152152153,10.504569010569554,242.06026633791905
1575.2762762762763,10.441204461862414,242.29487897714955
1576.3373373373374,10.372688123322247,242.5305078288058
1577.3983983983983,10.298543403104869,242.7679260848168
1578.4594594594594,10.21834147375162,243.00792809427918
1579.5205205205204,10.131714182756571,243.2513022826281
1580.5815815815815,10.038359451021387,243.49882352957354
1581.6426426426426,9.938041222262962,243.75125352185154
1582.7037037037037,9.830596209697813,244.00931936699573
1583.7647647647648,9.715939145196016,244.27370604601262
1584.8258258258259,9.594066319740923,244.54502847420355
1585.886886886887,9.46506106515,244.82380586928554
1586.947947947948,9.329093554498648,245.11046247463617
1588.009009009009,9.186420577315221,245.40532383672598
1589.07007007007,9.037394143092126,245.70857447999504
1590.131131131131,8.882463172303552,246.02025670437723
1591.1921921921921,8.72215942132221,246.3402695945713
1592.2532532532532,8.557096359398294,246.66836797795077
1593.3143143143143,8.387968274384813,247.0041639203771
1594.3753753753754,8.215521271494953,247.347154458063
1595.4364364364365,8.040560515893016,247.69670866401108
1596.4974974974975,7.86388710683426,248.05214430060317
1597.5585585585586,7.686272578253597,248.41275639655964
1598.6196196196197,7.508459008523469,248.77781672476232
1599.6806806806808,7.331140698581688,249.1465951473499
1600.7417417417416,7.1549000785413455,249.51843291294205
1601.8028028028027,6.9802145772477004,249.8927344620272
1602.8638638638638,6.8074399762411515,250.26898862789875
1603.9249249249249,6.636809904291885,250.64676855866654
1604.985985985986,6.468453339754122,251.02572311835524
1606.047047047047,6.302358969815731,251.405598616061
1607.1081081081081,6.138420847251563,251.7862104283149
1608.1691691691692,5.976494210355671,252.16741258435184
1609.2302302302303,5.816395591618911,252.54909755977818
1610.2912912912914,5.657902851990868,252.93119608834496
1611.3523523523525,5.500757693377583,253.31367580895648
1612.4134134134133,5.344737535775176,253.69650706515358
1613.4744744744744,5.189664043972336,254.07965990310936
1614.5355355355355,5.03541025204358,254.46310521190176
1615.5965965965966,4.881914362511855,254.84680901667502
1616.6576576576576,4.729180252965193,255.23073186247285
1617.7187187187187,4.577294242388603,255.61482400316143
1618.7797797797798,4.426431336514539,255.99902589663282
1619.8408408408409,4.276841299050514,256.3832643731807
1620.901901901902,4.128847879404024,256.76745217189443
1621.962962962963,3.982848766089948,257.15148797778534
1623.0240240240241,3.8393150224799446,257.5352564733475
1624.085085085085,3.6987665463685375,257.9186272497224
1625.146146146146,3.561775113266104,258.3014522063483
1626.2072072072071,3.4289370782537065,258.6835695125197
1627.2682682682682,3.3008588447243796,259.0648043412673
1628.3293293293293,3.1781569065173803,259.44496864834235
1629.3903903903904,3.0614528589753367,259.82386226200407
1630.4514514514515,2.9513420796028473,260.2012779133071
1631.5125125125126,2.848397034765611,260.57700009573534
1632.5735735735736,2.7531457795756236,260.9508151947871
1633.6346346346347,2.666069060041905,261.32251234675374
1634.6956956956958,2.587600350934977,261.69188325740197
1635.7567567567567,2.518121959773578,262.0587257930772
1636.8178178178177,2.45795043604775,262.422851725121
1637.8788788788788,2.4073422268561555,262.7840855259949
1638.93993993994,2.366493800771989,263.14227086454497
1640.001001001001,2.335541561495236,263.49727080043266
1641.062062062062,2.3145618493543805,263.84896779848316
1642.1231231231232,2.303573180227897,264.1972635199445
1643.1841841841842,2.3025427378157035,264.5420823690415
1644.2452452452453,2.3113791628332243,264.88337349454684
1645.3063063063064,2.329952155936441,265.2211028764575
1646.3673673673675,2.358094620270908,265.55525283720976
1647.4284284284283,2.3956026552768974,265.8858221453842
1648.4894894894894,2.442235550107027,266.21282610948793
1649.5505505505505,2.4977210378232497,266.53629341780413
1650.6116116116116,2.5617723609331082,266.85625704763027
1651.6726726726727,2.6340800827778503,267.1727585944502
1652.7337337337337,2.714327563773946,267.4858366658843
1653.7947947947948,2.802192147524217,267.79552612467904
1654.855855855856,2.8973451541411754,268.10185813639725
1655.916916916917,2.9994533703486352,268.4048590796142
1656.977977977978,3.1081912992123475,268.70454067772505
1658.039039039039,3.223237437308143,269.0009024324901
1659.1001001001,3.344281064262433,269.2939273292137
1660.161161161161,3.4710237924150844,269.5835807011602
1661.2222222222222,3.6031795623872425,269.86981020264886
1662.2832832832833,3.7404746385331724,270.1525457856828
1663.3443443443443,3.8826470198202503,270.43170161292267
1664.4054054054054,4.029451998847193,270.7071717852813
1665.4664664664665,4.18066206150163,270.9788285729469
1666.5275275275276,4.336059281928408,271.2465340434546
1667.5885885885887,4.495435128795169,271.5101403283862
1668.6496496496497,4.658590460160653,271.76948955062386
1669.7107107107106,4.825335518642274,272.02441375223447
1670.7717717717717,4.9954899270187445,272.2747348226901
1671.8328328328328,5.168881723419561,272.52026571467763
1672.8938938938938,5.345336631444957,272.7608243061947
1673.954954954955,5.524683565479329,272.99622544820505
1675.016016016016,5.7067510192365445,273.2262863321195
1676.077077077077,5.89136530707234,273.45082882408747
1677.1381381381382,6.078350540855355,273.6696794009391
1678.1991991991993,6.267528605428747,273.8826690876293
1679.2602602602603,6.45872173531611,274.0896341897395
1680.3213213213214,6.651748542410245,274.2904203640309
1681.3823823823823,6.846413830508664,274.4848806874663
1682.4434434434434,7.04252971656402,274.6728762333247
1683.5045045045044,7.239916939259695,274.85427623724644
1684.5655655655655,7.438404852371482,275.02895811348515
1685.6266266266266,7.637831419871753,275.19680747229035
1686.6876876876877,7.838043212847402,275.35771813898606
1687.7487487487488,8.038895408288305,275.5115921753119
1688.8098098098098,8.240264960152798,275.6583419354804
1689.870870870871,8.442069027473902,275.7978879116751
1690.931931931932,8.644247796482096,275.9301599319946
1691.992992992993,8.846781726815825,276.05510501367985
1693.054054054054,9.049692042956979,276.17268761548723
1694.115115115115,9.253040848180301,276.2828897721919
1695.176176176176,9.456931010013022,276.38571132717743
1696.2372372372372,9.661496774009768,276.4811811757702
1697.2982982982983,9.866939853926072,276.56935721764046
1698.3593593593594,10.073487299591157,276.6503315561051
1699.4204204204204,10.281369457908824,276.7242369806049
1700.4814814814815,10.490820023271699,276.7912471027991
1701.5425425425426,10.702076091854169,276.85157649644674
1702.6036036036037,10.91537791313313,276.90548075258175
1703.6646646646648,11.130917326798018,276.9532495312383
1704.7257257257256,11.348820460147513,276.9952180580637
1705.7867867867867,11.569140412962565,277.0317398084651
1706.8478478478478,11.79183192018288,277.06317310860067
1707.9089089089089,12.016750962526789,277.08988116100716
1708.96996996997,12.243656712879472,277.1122290938131
1710.031031031031,12.472202448591805,277.1305500855775
1711.0920920920921,12.70190492810495,277.1451478159501
1712.1531531531532,12.932223715214281,277.15627303388493
1713.2142142142143,13.162571931850175,277.16411747741984
1714.2752752752754,13.39231594348578,277.1688136955095
1715.3363363363364,13.620776390418195,277.17043484648406
1716.3973973973973,13.847303187632704,277.16898968859186
1717.4584584584584,14.071295567687182,277.1644178379306
1718.5195195195195,14.292236437900906,277.15660216183096
1719.5805805805805,14.50972143075907,277.14537052222886
1720.6416416416416,14.723459462246431,277.13049557137725
1721.7027027027027,14.933278315284694,277.1116965865896
1722.7637637637638,15.139175771490097,277.0886455005669
1723.8248248248249,15.34129513756073,277.06096447266725
1724.885885885886,15.539895114979306,277.0282264165062
1725.946946946947,15.73535013574958,276.9899547018539
1727.0080080080081,15.928150913818106,276.94562275719585
1728.069069069069,16.118878372130354,276.8946590535659
1729.13013013013,16.308145072178107,276.8364444660758
1730.1911911911911,16.496589152602674,276.7703240380098
1731.2522522522522,16.68480195362195,276.6956396394696
1732.3133133133133,16.873325381041894,276.6117304983709
1733.3743743743744,17.06264736935479,276.5179370703746
1734.4354354354355,17.25313839859483,276.41364803808324
1735.4964964964965,17.445039451814846,276.2983070269985
1736.5575575575576,17.638448665769314,276.17145533537314
1737.6186186186187,17.833314428982824,276.03274146985484
1738.6796796796796,18.029434991368998,275.88192206462054
1739.7407407407406,18.226469610557874,275.71887576228147
1740.8018018018017,18.423911181609807,275.54363537980726
1741.8628628628628,18.621142052819383,275.35635707369005
1742.923923923924,18.817455562422317,275.1573138334504
1743.984984984985,19.01205546586982,274.94689727968574
1745.046046046046,19.204055900054378,274.725619216558
1746.1071071071071,19.392530076915893,274.49408213787905
1747.1681681681682,19.57652962387964,274.25296830702496
1748.2292292292293,19.755109013372078,274.00302190160426
1749.2902902902904,19.927348902176963,273.7450343303683
1750.3513513513512,20.09235655464277,273.4798449244501
1751.4124124124123,20.249287101502375,273.208328309057
1752.4734734734734,20.397366759373472,272.9313781261357
1753.5345345345345,20.53590366531758,272.6499030875622
1754.5955955955956,20.664308081987617,272.36481564408234
1755.6566566566567,20.782093269855586,272.0770309274948
1756.7177177177177,20.88887686619801,271.7874650287807
1757.7787787787788,20.984397803637734,271.497024163516
1758.83983983984,21.06852306822566,271.2066041775971
1759.900900900901,21.141243445832593,270.91708241531273
1760.961961961962,21.20267492511572,270.62931334395614
1762.023023023023,21.2530589606463,270.34412665784157
1763.084084084084,21.29276191011457,270.06232522469315
1764.145145145145,21.322258424842808,269.7846755596363
1765.2062062062062,21.34215323235475,269.5119091796746
1766.2672672672672,21.353142179847932,269.2447135843792
1767.3283283283283,21.355995952900418,268.98372706440557
1768.3893893893894,21.351559661798795,268.729537923615
1769.4504504504505,21.34075240729108,268.48268387775573
1770.5115115115116,21.324557958866027,268.24365053214825
1771.5725725725727,21.303975970828674,268.0128631664219
1772.6336336336337,21.280037349862788,267.7906895093819
1773.6946946946946,21.25376312247935,267.57743915227815
1774.7557557557557,21.226158775126496,267.37336378232897
1775.8168168168168,21.19821414400445,267.1786579275051
1776.8778778778778,21.170890407594342,266.9934601487805
1777.938938938939,21.14508624589779,266.81785524494546
1779.0,21.12164381978164,266.6518761501898
