age,lat,lon
1313.194194194194,10.083538653249175,209.65848461591492
1314.2552552552552,9.731268136633572,210.11266681741375
1315.3163163163163,9.363809312909353,210.55394162847588
1316.3773773773773,8.981589213417351,210.9821285368204
1317.4384384384384,8.58504122658856,211.39712165709597
1318.4994994994995,8.17460555042813,211.79888185760254
1319.5605605605606,7.750727354045776,212.18743425954082
1320.6216216216217,7.313857638104282,212.56286463681104
1321.6826826826828,6.864457200427924,212.9252967990259
1322.7437437437438,6.402996453260743,213.27489142354577
1323.804804804805,5.929955224920824,213.61184529406185
1324.8658658658658,5.445822771958062,213.93638990025482
1325.9269269269269,4.951102489385126,214.24876679482574
1326.987987987988,4.446310386605891,214.5492292616418
1328.049049049049,3.9319803662739403,214.838030059569
1329.11011011011,3.408666750532133,215.1154120807877
1330.1711711711712,2.876944391835977,215.38160781281215
1331.2322322322323,2.337408858428917,215.63683885177926
1332.2932932932933,1.7906802848155599,215.8813091768302
1333.3543543543544,1.237406617558246,216.11519283028974
1334.4154154154155,0.6782638099454692,216.33864214035447
1335.4764764764764,0.1139581443958164,216.55178828636733
1336.5375375375374,-0.4547732052084148,216.75474070134996
1337.5985985985985,-1.0271615282330895,216.94758652486487
1338.6596596596596,-1.6024071497419556,217.13039180418008
1339.7207207207207,-2.179683532155894,217.30321652575037
1340.7817817817818,-2.758114805123478,217.46609774132128
1341.8428428428429,-3.33680365794696,217.6190736069703
1342.903903903904,-3.9148366174878158,217.7621893863292
1343.964964964965,-4.491283069302722,217.8954971632928
1345.026026026026,-5.065194265684486,218.01905565856737
1346.0870870870872,-5.635602330472355,218.13293014889265
1347.148148148148,-6.201525822987314,218.2371918922821
1348.2092092092091,-6.762014232602641,218.33192976682398
1349.2702702702702,-7.316108033009726,218.4172603252158
1350.3313313313313,-7.862896008418714,218.49329244586838
1351.3923923923924,-8.401527102013572,218.56012394394435
1352.4534534534534,-8.931210329356645,218.61784202105548
1353.5145145145145,-9.451214836846157,218.66652373979505
1354.5755755755756,-9.960887524973193,218.70622116300072
1355.6366366366367,-10.459708366736661,218.7369230282203
1356.6976976976978,-10.947268134170795,218.7585677010075
1357.7587587587589,-11.42330634394087,218.77099615457664
1358.8198198198197,-11.887715125137218,218.77394920215022
1359.8808808808808,-12.340540745953131,218.7670671469839
1360.9419419419419,-12.781979929660354,218.7498904132201
1362.003003003003,-13.212396937375395,218.72182172031978
1363.064064064064,-13.632310606046145,218.68213933224342
1364.1251251251251,-14.042289876483308,218.63007973803556
1365.1861861861862,-14.442947627556714,218.56484181972294
1366.2472472472473,-14.834905486019549,218.4856150080839
1367.3083083083084,-15.218608656755986,218.39173037014427
1368.3693693693695,-15.594180513462485,218.2827831085938
1369.4304304304305,-15.961156214599193,218.15884695144953
1370.4914914914914,-16.318430199589947,218.0205089868149
1371.5525525525525,-16.66394400565991,217.86910966197064
1372.6136136136136,-16.994550675703476,217.70677260113177
1373.6746746746746,-17.306001245457253,217.53624350080776
1374.7357357357357,-17.59299781297955,217.36078556089893
1375.7967967967968,-17.849427244610435,217.18368450206714
1376.8578578578579,-18.068935065695786,217.0075131272355
1377.918918918919,-18.245425075693518,216.83354714297954
1378.97997997998,-18.373500433577085,216.66150541766817
1380.0410410410411,-18.449244157331737,216.48926192619084
1381.1021021021022,-18.470730430574104,216.31378878566164
1382.163163163163,-18.438220757905732,216.13178845302232
1383.2242242242241,-18.354322465488874,215.94115142112815
1384.2852852852852,-18.223511224897713,215.74179825780922
1385.3463463463463,-18.051730256593036,215.53583778035716
1386.4074074074074,-17.845642534460904,215.3272970509057
1387.4684684684685,-17.61200871270385,215.12112576388512
1388.5295295295296,-17.357411280341115,214.92260785831314
1389.5905905905906,-17.087960611203894,214.7364916380268
1390.6516516516517,-16.80920446186452,214.56654390386095
1391.7127127127128,-16.526091181364265,214.41539829216296
1392.7737737737739,-16.2429363931571,214.28445889314114
1393.8348348348347,-15.963420038600884,214.17408586951578
1394.8958958958958,-15.69059250205023,214.0836770720288
1395.956956956957,-15.426882881676862,214.01189737912762
1397.018018018018,-15.174147879679381,213.9569115638061
1398.079079079079,-14.933717078390984,213.9165405307626
1399.1401401401401,-14.706442180976078,213.88839815962135
1400.2012012012012,-14.492772563154507,213.87005456436862
1401.2622622622623,-14.292841271791966,213.85914778641956
1402.3233233233234,-14.106498431855199,213.85341973989608
1403.3843843843845,-13.933388697541318,213.85079938774334
1404.4454454454456,-13.77301773778213,213.84943273343822
1405.5065065065064,-13.624790883391913,213.8476985405114
1406.5675675675675,-13.488041858249765,213.84421034263855
1407.6286286286286,-13.362075124779716,213.83782589924175
1408.6896896896897,-13.246197321268012,213.8276225226797
1409.7507507507507,-13.13972930907221,213.81288969306954
1410.8118118118118,-13.042012211142023,213.79311870785816
1411.872872872873,-12.952428920582113,213.76798157796065
1412.933933933934,-12.870405170383764,213.73730883230235
1413.994994994995,-12.79541354966115,213.70106578811792
1415.0560560560561,-12.726973338438233,213.65935191814106
1416.117117117117,-12.664650579992701,213.61238086671824
1417.178178178178,-12.60805967659938,213.56046443650072
1418.2392392392392,-12.556857391904476,213.50399664024025
1419.3003003003003,-12.510741091844261,213.44344463425563
1420.3613613613613,-12.469448425561552,213.3793482903482
1421.4224224224224,-12.432752949359829,213.31230719036625
1422.4834834834835,-12.400463685491069,213.24297535757023
1423.5445445445446,-12.372418220711706,213.17205437432352
1424.6056056056057,-12.34848067665455,213.1002903540495
1425.6666666666667,-12.328541671167054,213.02847401380166
1426.7277277277278,-12.312513765596773,212.95743766175826
1427.7887887887887,-12.300330261194269,212.8880518151675
1428.8498498498498,-12.29193900840591,212.82122409535617
1429.9109109109108,-12.28729091944229,212.7578942336691
1430.971971971972,-12.286339879981023,212.69903415269349
1432.033033033033,-12.289042008799534,212.64564766941982
1433.094094094094,-12.295335255226485,212.59876004942996
1434.1551551551552,-12.30514632983258,212.55942430196595
1435.2162162162163,-12.318352475845817,212.52869651115708
1436.2772772772773,-12.334767362216661,212.50762729690427
1437.3383383383384,-12.354141044947,212.4972619122641
1438.3993993993995,-12.376143670661975,212.4986272253728
1439.4604604604604,-12.400323765931123,212.51270509241473
1440.5215215215214,-12.426097431854076,212.54041884452866
1441.5825825825825,-12.452706328761423,212.5825908982134
1442.6436436436436,-12.479216193703786,212.63994102702455
1443.7047047047047,-12.504515376944356,212.71307595462673
1444.7657657657658,-12.527270444886835,212.8024407127045
1445.8268268268268,-12.545938056286877,212.90831393283148
1446.887887887888,-12.558814405066345,213.03078349922876
1447.948948948949,-12.56403705070458,213.1697432831321
1449.01001001001,-12.559597545548192,213.3248933627005
1450.0710710710712,-12.543438151457126,213.4957402347175
1451.132132132132,-12.513489116918095,213.6816023171806
1452.193193193193,-12.467810212203018,213.88165510901214
1453.2542542542542,-12.404610497085237,214.09493612897745
1454.3153153153153,-12.322289001524194,214.32036530051795
1455.3763763763764,-12.219562121384326,214.5567929022147
1456.4374374374374,-12.095475434505376,214.80303081198832
1457.4984984984985,-11.949434605940773,215.05789103527948
1458.5595595595596,-11.78120273885032,215.32019084525515
1459.6206206206207,-11.590885566351918,215.58878778653147
1460.6816816816818,-11.378937265691308,215.8625983466951
1461.7427427427428,-11.14604645269252,216.14061588281427
1462.8038038038037,-10.893115404869059,216.42191735112388
1463.8648648648648,-10.621253503198432,216.7056647920632
1464.9259259259259,-10.331684769113728,216.991109474099
1465.986986986987,-10.025705440751707,217.27759356517464
1467.048048048048,-9.704629036647031,217.56454104347384
1468.109109109109,-9.36976983278706,217.85145595751504
1469.1701701701702,-9.0224246525969,218.13791667298347
1470.2312312312313,-8.663831797463569,218.4235687290031
1471.2922922922924,-8.295163031142048,218.70811482042046
1472.3533533533534,-7.9175088696240365,218.99130425868924
1473.4144144144145,-7.531878897795503,219.2729316704017
1474.4754754754754,-7.1392015318584345,219.5528313029205
1475.5365365365365,-6.740313447907171,219.83086636021878
1476.5975975975975,-6.3359684304162505,220.10692712014512
1477.6586586586586,-5.926846788674662,220.38092377048193
1478.7197197197197,-5.513555931995563,220.65278550663612
1479.7807807807808,-5.096630921031794,220.92245975781188
1480.8418418418419,-4.67654823668934,221.1899112572621
1481.902902902903,-4.253728129017855,221.45511838109806
1482.963963963964,-3.828549612585225,221.71807777240457
1484.0250250250251,-3.4013625941155454,221.97880602928635
1485.0860860860862,-2.9724881227628686,222.23733936312988
1486.147147147147,-2.5422220897320638,222.49373416092402
1487.2082082082081,-2.110857143472266,222.7480732903725
1488.2692692692692,-1.678679747504754,223.0004655180334
1489.3303303303303,-1.2459953842464,223.25105012807677
1490.3913913913914,-0.8131321833576101,223.4999975579337
1491.4524524524525,-0.38044108745815725,223.7475092858795
1492.5135135135135,0.05169702715206181,223.99381710809175
1493.5745745745746,0.48285101319860163,224.2391874807205
1494.6356356356357,0.9125425659251362,224.4839182219496
1495.6966966966968,1.3402333585530264,224.7283298538895
1496.7577577577576,1.76532416390293,224.97276527360995
1497.8188188188187,2.1871544905239504,225.21758962374867
1498.8798798798798,2.6050068736442586,225.4631797114063
1499.940940940941,3.0180863639886835,225.70992187874677
1501.002002002002,3.4255275447478546,225.9582104194672
1502.063063063063,3.8264245386095648,226.2084173834696
1503.1241241241241,4.219830982240866,226.46089165415978
1504.1851851851852,4.604759638905932,226.7159584517396
1505.2462462462463,4.980182048218815,226.97391878596383
1506.3073073073074,5.345041034988292,227.2350433661221
1507.3683683683685,5.698305730446339,227.49954040904112
1508.4294294294293,6.038951563290501,227.7675694515625
1509.4904904904904,6.36601947491737,228.03923179622834
1510.5515515515515,6.678622501001945,228.31456814903257
1511.6126126126126,6.975947543041754,228.59355804551353
1512.6736736736736,7.257308121651471,228.8761155408989
1513.7347347347347,7.522148890922327,229.162091886991
1514.7957957957958,7.770101203940137,229.4512695676942
1515.856856856857,8.0010101072627,229.74336002994497
1516.917917917918,8.21493531873011,230.038004399329
1517.978978978979,8.412154901122303,230.33477074851706
1519.0400400400401,8.59321837809968,230.63313935752598
1520.101101101101,8.758956243583546,230.93251008561904
1521.162162162162,8.91044619896255,231.2321575064502
1522.2232232232232,9.049012574905772,231.53122635385873
1523.2842842842842,9.176226575723836,231.82873290246667
1524.3453453453453,9.29385368596854,232.12357326513035
1525.4064064064064,9.403823840657699,232.41444929295966
1526.4674674674675,9.508118436427127,232.69997819197985
1527.5285285285286,9.608627015944807,232.97879400048342
1528.5895895895897,9.707145995403568,233.24954763633605
1529.6506506506507,9.805289929772028,233.51101901004984
1530.7117117117118,9.904276209835091,233.76237915589476
1531.7727727727727,10.004903827655486,234.00328590661084
1532.8338338338338,10.107492222525206,234.23399383844435
1533.8948948948948,10.211892434730252,234.455323697379
1534.955955955956,10.31748269152339,234.66865126997078
1536.017017017017,10.423243620559411,234.87570491596875
1537.078078078078,10.527936902887452,235.07813741779924
1538.1391391391392,10.630113772895205,235.27750429955012
1539.2002002002002,10.728204539995923,235.4751636606552
1540.2612612612613,10.820726169371754,235.67202813004775
1541.3223223223224,10.906383127079955,235.86878281422491
1542.3833833833835,10.984150794409915,236.06592907402967
1543.4444444444443,11.053329758360766,236.26385967542524
1544.5055055055054,11.113622647538344,236.4629616599202
1545.5665665665665,11.165040831675823,236.6635681068018
1546.6276276276276,11.20788940477406,236.86595336419106
1547.6886886886887,11.242722406630723,237.07031289624823
1548.7497497497498,11.27023284276335,237.2766962540045
1549.8108108108108,11.291188592950679,237.48501710510868
1550.871871871872,11.306383195166893,237.69505352945043
1551.932932932933,11.31661353367209,237.90646370204934
1552.993993993994,11.322625227510548,238.1188112792334
1554.0550550550552,11.32508994662964,238.3316164475968
1555.116116116116,11.324585405067632,238.54438972281145
1556.177177177177,11.32159401153707,238.75663587948063
1557.2382382382382,11.31648530841771,238.96789728063374
1558.2992992992993,11.309510856642184,239.17776987729218
1559.3603603603603,11.300808447988638,239.38592156638435
1560.4214214214214,11.29040184290396,239.59209509239986
1561.4824824824825,11.278206888092138,239.79610945232338
1562.5435435435436,11.264034364024992,239.99787131576724
1563.6046046046047,11.247605357254853,240.1973692985654
1564.6656656656658,11.228577840157234,240.39466878957015
1565.7267267267268,11.206547175019734,240.58991174775178
1566.7877877877877,11.181050504831267,240.7833150103882
1567.8488488488488,11.151601656764408,240.97515928902305
1568.9099099099099,11.11769690269069,241.16578712296234
1569.970970970971,11.07884208636403,241.35559137916925
1571.032032032032,11.034556712796851,241.54501377554598
1572.093093093093,10.984377253001004,241.73454285629975
1573.1541541541542,10.92787897180033,241.9247044398765
1574.2152152152153,10.864677126677316,242.11606067047325
1575.2762762762763,10.79443069102075,242.30920199031033
1576.3373373373374,10.71684302718886,242.50474658887663
1577.3983983983983,10.63166186592733,242.70334020298532
1578.4594594594594,10.538676961009925,242.9056451817642
1579.5205205205204,10.437715756816376,243.11235649400993
1580.5815815815815,10.328642803514528,243.32417565665023
1581.6426426426426,10.21135948333189,243.54179824370726
1582.7037037037037,10.085803935303627,243.76591410150945
1583.7647647647648,9.951950964302823,243.9972075920191
1584.8258258258259,9.809816978738352,244.23634663414396
1585.886886886887,9.659471829730816,244.4839415544155
1586.947947947948,9.5010407923836,244.7405524308066
1588.009009009009,9.334737859691113,245.0066425819649
1589.07007007007,9.160867597689677,245.2825756705443
1590.131131131131,8.979825251747272,245.56861586322862
1591.1921921921921,8.792121399368957,245.86489631784988
1592.2532532532532,8.598405335280187,246.17139730890176
1593.3143143143143,8.399440709917727,246.48796550308901
1594.3753753753754,8.196102855253185,246.81431483765152
1595.4364364364365,7.989378471096802,247.15002738188576
1596.4974974974975,7.780345262960304,247.49457003437186
1597.5585585585586,7.570128765160306,247.8473303709756
1598.6196196196197,7.359874095784465,248.20763832409222
1599.6806806806808,7.150660242769261,248.57483143701506
1600.7417417417416,6.943497190149883,248.94825643988105
1601.8028028028027,6.739315020773331,249.32727651651135
1602.8638638638638,6.53887878301094,249.71133239770143
1603.9249249249249,6.342788402733809,250.09993954121157
1604.985985985986,6.1514760392206105,250.4926885432101
1606.047047047047,5.965204205609585,250.88924566631619
1607.1081081081081,5.784077868442311,251.28934606601456
1608.1691691691692,5.608058867262619,251.69278167319285
1609.2302302302303,5.436985514048912,252.09939153185306
1610.2912912912914,5.270647661903625,252.50903058437075
1611.3523523523525,5.108789862656475,252.92156817909608
1612.4134134134133,4.951111484445017,253.3368878883046
1613.4744744744744,4.7973113239790575,253.7548720175939
1614.5355355355355,4.647129619723646,254.1753870684642
1615.5965965965966,4.5003509972794555,254.59828629166844
1616.6576576576576,4.356823052170602,255.02340440807427
1617.7187187187187,4.21645623686298,255.45055774459894
1618.7797797797798,4.079232041458749,255.87954186927053
1619.8408408408409,3.945220016607207,256.31012933396323
1620.901901901902,3.814560232973207,256.74207101394677
1621.962962962963,3.6874595146995617,257.1750959886334
1623.0240240240241,3.5641913998537533,257.6089114767492
1624.085085085085,3.4450961089950627,258.0432027891535
1625.146146146146,3.330564303970003,258.47763624237524
1626.2072072072071,3.2210285998972554,258.91185814392395
1627.2682682682682,3.1169520206524113,259.3454997406718
1628.3293293293293,3.0188089838302807,259.7781823346988
1629.3903903903904,2.9270853179811267,260.2095169955573
1630.4514514514515,2.8422759069524446,260.63910540980436
1631.5125125125126,2.7648596960260847,261.06654966547114
1632.5735735735736,2.6953011371906332,261.49145031344955
1633.6346346346347,2.6340315731836106,261.9134185165807
1634.6956956956958,2.581444985315395,262.3320782192278
1635.7567567567567,2.5378980144331544,262.74706594010695
1636.8178178178177,2.503707340348224,263.1580328314839
1637.8788788788788,2.479135227787528,263.56465498006287
1638.93993993994,2.4643927689607064,263.9666311124041
1640.001001001001,2.4596374717923455,264.36368751282737
1641.062062062062,2.4649728174179675,264.7555785384389
1642.1231231231232,2.480448266815163,265.1420866191175
1643.1841841841842,2.506061178124368,265.52302131416064
1644.2452452452453,2.541760628321511,265.8982196609204
1645.3063063063064,2.5874340197361794,266.26755421968227
1646.3673673673675,2.6429312061932273,266.63091841503103
1647.4284284284283,2.7080677350112112,266.9882248119315
1648.4894894894894,2.7826248472266,267.33940520204476
1649.5505505505505,2.866349475499415,267.6844106754316
1650.6116116116116,2.9589542386702177,268.0232116792597
1651.6726726726727,3.0601246579196872,268.3557933568469
1652.7337337337337,3.169541149418687,268.6821410237859
1653.7947947947948,3.2868654833332145,269.00224905582775
1654.855855855856,3.4117559458474322,269.3161112859237
1655.916916916917,3.543868450887953,269.6237202978365
1656.977977977978,3.6828565273636644,269.925067441891
1658.039039039039,3.828374518080834,270.22014167466887
1659.1001001001,3.9800867772378408,270.50892311788465
1660.161161161161,4.137664464058886,270.79138487920324
1661.2222222222222,4.300790206794655,271.0674942869953
1662.2832832832833,4.469158317270026,271.33721284050085
1663.3443443443443,4.642474778760491,271.6004961857817
1664.4054054054054,4.820457233594687,271.85729409242174
1665.4664664664665,5.002834178490003,272.1075521730272
1666.5275275275276,5.1893446762007365,272.351217123678
1667.5885885885887,5.379741675423694,272.5882300692045
1668.6496496496497,5.573783414706009,272.8185383235105
1669.7107107107106,5.771232607251259,273.04209670195235
1670.7717717717717,5.971856417847819,273.2588675096364
1671.8328328328328,6.17542643917477,273.4688205319269
1672.8938938938938,6.38171866765556,273.6719330277226
1673.954954954955,6.590509676304273,273.8681950374544
1675.016016016016,6.801571287151287,274.05761435641494
1676.077077077077,7.014674755694773,274.24021233396485
1677.1381381381382,7.229589135999192,274.41602778274137
1678.1991991991993,7.446081231344754,274.5851170321872
1679.2602602602603,7.663915550184841,274.7475539780984
1680.3213213213214,7.882854261171116,274.903430139425
1681.3823823823823,8.10266345406269,275.05285262969926
1682.4434434434434,8.323109626707629,275.1959475008427
1683.5045045045044,8.543947259274413,275.3328638388685
1684.5655655655655,8.764948984810198,275.463761789254
1685.6266266266266,8.985906808665804,275.58881222773675
1686.6876876876877,9.20663213406067,275.70819688156627
1687.7487487487488,9.426955793163291,275.82210844970274
1688.8098098098098,9.646728083515612,275.9307507218638
1689.870870870871,9.865818809599766,276.0343386963105
1690.931931931932,10.08412763789819,276.13309245451177
1691.992992992993,10.301613631713742,276.2272264204943
1693.054054054054,10.518270377045033,276.3169601962814
1694.115115115115,10.734132642441637,276.40250638581125
1695.176176176176,10.949277134146786,276.4840701624915
1696.2372372372372,11.163822654211717,276.56184934239474
1697.2982982982983,11.37792925290923,276.63603416643946
1698.3593593593594,11.591765452477436,276.7067953247699
1699.4204204204204,11.805567264679656,276.7742945074809
1700.4814814814815,12.019568488330693,276.83867151718295
1701.5425425425426,12.233963940213707,276.9000353912345
1702.6036036036037,12.448909330453196,276.9584642416317
1703.6646646646648,12.664521129601724,277.0140050937196
1704.7257257257256,12.880876426552343,277.06667372245846
1705.7867867867867,13.09799952788593,277.1164521428331
1706.8478478478478,13.315774502305102,277.1632687897878
1707.9089089089089,13.533985118300516,277.2070062003077
1708.96996996997,13.752319336271459,277.2475082261838
1710.031031031031,13.97036585711593,277.28457954649065
1711.0920920920921,14.18761360468489,277.3179854134261
1712.1531531531532,14.403470505507947,277.3474599220877
1713.2142142142143,14.617289009742109,277.3727205620875
1714.2752752752754,14.82835653185592,277.39346396968756
1715.3363363363364,15.036001647392666,277.4094090435764
1716.3973973973973,15.239599918981991,277.4202995756889
1717.4584584584584,15.438574163670486,277.42590456781846
1718.5195195195195,15.63239590040365,277.4260186860423
1719.5805805805805,15.820658446873463,277.4204819146109
1720.6416416416416,16.003105230045897,277.4091998717858
1721.7027027027027,16.179616295138832,277.3921109771737
1722.7637637637638,16.350224202704158,277.3691823501972
1723.8248248248249,16.515114729371955,277.3404099170469
1724.885885885886,16.674617520135843,277.3058081266528
1725.946946946947,16.82920598494856,277.2653750193829
1727.0080080080081,16.97950298546306,277.2190952764792
1728.069069069069,17.126190322108215,277.16688923213894
1729.13013013013,17.270003417105286,277.10860856424364
1730.1911911911911,17.411731454375296,277.04403570554143
1731.2522522522522,17.55220954216485,276.9728833502338
1732.3133133133133,17.692218959388022,276.8947749733876
1733.3743743743744,17.832492242040896,276.8092394977056
1734.4354354354355,17.973658409619357,276.7157610432439
1735.4964964964965,18.116226233065177,276.6137836707692
1736.5575575575576,18.260583686271097,276.5027116351516
1737.6186186186187,18.40697263376982,276.38195074899625
1738.6796796796796,18.555454617231643,276.25092594038466
1739.7407407407406,18.70593450473833,276.10911886582625
1740.8018018018017,18.858161789462486,275.9560913593746
1741.8628628628628,19.011729858533624,275.791486433823
1742.923923923924,19.166084232983764,275.61503241466806
1743.984984984985,19.320551368848506,275.4265752378825
1745.046046046046,19.474335549905124,275.2260758901972
1746.1071071071071,19.62658373335762,275.0135989023791
1747.1681681681682,19.776390785346578,274.7893139671692
1748.2292292292293,19.9227992872828,274.55349753262055
1749.2902902902904,20.064820540362945,274.3065276229843
1750.3513513513512,20.20148765628369,274.0488686525618
1751.4124124124123,20.331851886735745,273.7810716536193
1752.4734734734734,20.4550238165645,273.503760351463
1753.5345345345345,20.570175365242545,273.2176310443153
1754.5955955955956,20.67654264980376,272.92345187256944
1755.6566566566567,20.773459967627275,272.6220509206637
1756.7177177177177,20.860361642588945,272.3143168358813
1757.7787787787788,20.936802677401793,272.00118771787777
1758.83983983984,21.002465896281755,271.68364688842945
1759.900900900901,21.057162527436883,271.3627212782798
1760.961961961962,21.100832578342903,271.0394769595198
1762.023023023023,21.133557659388025,270.7150040704995
1763.084084084084,21.155569229013118,270.39042634392837
1764.145145145145,21.1672271373736,270.06686881976435
1765.2062062062062,21.169017566271513,269.7454512829021
1766.2672672672672,21.16155275476818,269.42728636605386
1767.3283283283283,21.14557061492989,269.11347777231464
1768.3893893893894,21.121916210975762,268.80510403535686
1769.4504504504505,21.091524210600387,268.5031952405119
1770.5115115115116,21.055411011606623,268.2087367636303
1771.5725725725727,21.01463623345758,267.9226479142212
1772.6336336336337,20.97030183652562,267.6457817153673
1773.6946946946946,20.923550533612648,267.37892481711236
1774.7557557557557,20.875525279229276,267.1227831437894
1775.8168168168168,20.82736038352885,266.8779778729522
1776.8778778778778,20.780151789282474,266.6450427461967
1777.938938938939,20.734943207369618,266.42442186383823
1779.0,20.69272630532537,266.2164710968691
